cluster_num,max,min,median,high_to_low_words,low_to_high_words
71,1.63244525022811,0.131773090420432,0.915086819359646,"grieve,sorrow,grieving,loss,grief,sadness,tragedies,precious,condolences,lgbtq,tragedy,widowed,suicide,tragic,death,mourned,distraught,closure,funerals,losing,funeral,weeps,timelines,autopsies,inquest,cope,platforms,pity,deceased,coroners,coping","coping,coroners,deceased,pity,platforms,cope,inquest,autopsies,timelines,weeps,funeral,losing,funerals,closure,distraught,mourned,death,tragic,suicide,widowed,tragedy,lgbtq,condolences,precious,tragedies,sadness,grief,loss,grieving,sorrow,grieve"
182,1.74068574035355,-0.129232216678333,0.907685733702899,"lakota,willoughby,rapids,wisconsin,rivers,minneapolis,brampton,river,madison,buffalo,lakes,wylie,geneva,sioux,dakota,valley,lake,montana,creek,fargo,dam,huckleberry,stream,ponds,omar","omar,ponds,stream,huckleberry,dam,fargo,creek,montana,lake,valley,dakota,sioux,geneva,wylie,lakes,buffalo,madison,river,brampton,minneapolis,rivers,wisconsin,rapids,willoughby,lakota"
166,1.41056603968314,0.245054198998679,0.906865318109872,"janis,katrina,sista,kesha,oprah,lena,keisha,shannen,jane,mariah,billie,tammy,diana,mary,amanda,angelina,jolie,kate,verna,sarah,megyn,jackie,janet,ms,kylie,lydia,elle,her,megan,she,hilary,tmz","tmz,hilary,she,megan,her,elle,lydia,kylie,ms,janet,jackie,megyn,sarah,verna,kate,jolie,angelina,amanda,mary,diana,tammy,billie,mariah,jane,shannen,keisha,lena,oprah,kesha,sista,katrina,janis"
414,1.46352948992262,-0.160889210907776,0.90503341179083,"cancer,desease,ilness,sicknesses,disease,illness,illnesses,diseases,illnes,diagnosis,alzheimer,sickness,pneumonia,disability,injuries,injury,fever,insurance,retire,decease,chronic,sick,abed,an,policing","policing,an,abed,sick,chronic,decease,retire,insurance,fever,injury,injuries,disability,pneumonia,sickness,alzheimer,diagnosis,illnes,diseases,illnesses,illness,disease,sicknesses,ilness,desease,cancer"
123,1.47303675918237,0.00810762500203377,0.843193182367008,"healer,soul,emotional,souls,spiritual,sacred,health,arcan,conversion,acuity,physical,earthly,personal,psychological,mechanical,psychologically,mental,charges,wordly,religious,worldly","worldly,religious,wordly,charges,mental,psychologically,mechanical,psychological,personal,earthly,physical,acuity,conversion,arcan,health,sacred,spiritual,souls,emotional,soul,healer"
284,1.59876749690545,0.0239307685756673,0.818279573886782,"dubose,duckworth,gilbert,neale,doherty,salley,graham,kelly,taylor,palmers,hughes,hurst,roberts,alexander,palmer,collins,moore,walsh,williams,wilson,sanders,pruitt,shanahan,mueller,elton,ashton,jenner,carey,watson,carson,jones,russel","russel,jones,carson,watson,carey,jenner,ashton,elton,mueller,shanahan,pruitt,sanders,wilson,williams,walsh,moore,collins,palmer,alexander,roberts,hurst,hughes,palmers,taylor,kelly,graham,salley,doherty,neale,gilbert,duckworth,dubose"
328,1.59870050088957,0.0110450987879389,0.805386171338526,"zambia,tanzania,uganda,rwanda,ethiopia,haiti,africa,unicef,sudan,egypt,haitians,haitian,kenya,unhcr,libya,caribbean,italy,yemen,abuja,relaxer,african,paris,brazil,nigeria,france,nigerians,cuba,america,imf","imf,america,cuba,nigerians,france,nigeria,brazil,paris,african,relaxer,abuja,yemen,italy,caribbean,libya,unhcr,kenya,haitian,haitians,egypt,sudan,unicef,africa,haiti,ethiopia,rwanda,uganda,tanzania,zambia"
385,1.36281878468855,0.0286610074575402,0.783953781898431,"paws,euthanized,orphans,rescued,rescuers,captivity,shelter,adoption,orphanages,orphanage,blaze,shelters,rescue,kitten,coat,homed,rubble,foster,captive,heroic,altruistic,adopted,recycling,saved,litter,freed,saving,collar,adopt","adopt,collar,saving,freed,litter,saved,recycling,adopted,altruistic,heroic,captive,foster,rubble,homed,coat,kitten,rescue,shelters,blaze,orphanage,orphanages,adoption,shelter,captivity,rescuers,rescued,orphans,euthanized,paws"
412,0.898977715385734,0.552079053926833,0.763432403845388,"14,17,22,13,16,12,19,15,26,18,25,20,24,23,28,31,29,11,10,30","30,10,11,29,31,28,23,24,20,25,18,26,15,19,12,16,13,22,17,14"
336,1.50548834627279,-0.663759578768448,0.702663519699128,"wounds,trauma,wound,traumatic,painful,traumatized,traumatising,stressful,foundation,bloody,bills,running,chowder,soup","soup,chowder,running,bills,bloody,foundation,stressful,traumatising,traumatized,painful,traumatic,wound,trauma,wounds"
148,1.37003193968708,-0.221632422319345,0.700672450918818,"habitat,habitats,polution,pollution,endangered,environments,surroundings,enviroment,environment,placement,systems,practices,underlying,proclaiming","proclaiming,underlying,practices,systems,placement,environment,enviroment,surroundings,environments,endangered,pollution,polution,habitats,habitat"
70,0.703311194924225,0.678096636600332,0.690703915762279,"b,&","&,b"
122,1.40075227500863,-0.358693836589014,0.686697074566761,"blankets,unborn,newborns,preschoolers,infant,infants,aden,fetus,babies,cesarean,pediatrics,birth,baby,pregnancy,fetal,born,pregnant,toddlers,nest,stroller,births,crawling,offsprings,toys,diapers,nurseries,coo,latch,toy,desk,fbi","fbi,desk,toy,latch,coo,nurseries,diapers,toys,offsprings,crawling,births,stroller,nest,toddlers,pregnant,born,fetal,pregnancy,baby,birth,pediatrics,cesarean,babies,fetus,aden,infants,infant,preschoolers,newborns,unborn,blankets"
364,0.896077876518266,0.323027488836101,0.68270826749769,"8th,6th,19th,20th,4th","4th,20th,19th,6th,8th"
354,1.59517845484955,-0.229697193700284,0.672730704681133,"heartbreaks,heartache,hardship,pain,tears,breakup,misery,life,trials,wrenching,friendships,lifetime,setback,royalty,horrors,unwanted,unsolved,function,aspects,observed","observed,aspects,function,unsolved,unwanted,horrors,royalty,setback,lifetime,friendships,wrenching,trials,life,misery,breakup,tears,pain,hardship,heartache,heartbreaks"
281,1.36340229316053,0.202577398980441,0.652436537780146,"cubs,animals,pandas,elephants,bonobos,rhinos,orangutans,tigers,animal,lions,enclosure,museums,rhino,giraffes,zoo,orangutan,tiger,giraffe,zoos,poachers,rhinoceros,elephant,circuses,gorilla,zookeepers,lion,rhinoceroses,flamingo","flamingo,rhinoceroses,lion,zookeepers,gorilla,circuses,elephant,rhinoceros,poachers,zoos,giraffe,tiger,orangutan,zoo,giraffes,rhino,museums,enclosure,lions,animal,tigers,orangutans,rhinos,bonobos,elephants,pandas,animals,cubs"
494,1.55216811826298,-0.729513175734031,0.648794951297863,"heartbreaking,journey,journeys,transit,guide,guides,kubra,spiral,quest,path,paths,discover,road,grinding,weakness,manager,overbearing,monger","monger,overbearing,manager,weakness,grinding,road,discover,paths,path,quest,spiral,kubra,guides,guide,transit,journeys,journey,heartbreaking"
232,1.46075874548663,-0.398951445110317,0.642293895638237,"garcía,santiago,angelia,nicolas,bolivia,fernandez,comunale,maia,slager,angeles,marlins,coco,teixeira,bernardo,delicia,san,argentina,latin,rato,tanaka,alito,chile,andres,del,rodrigo,spain,venezuela,venezuelan,chavez,dto,spanish,blm","blm,spanish,dto,chavez,venezuelan,venezuela,spain,rodrigo,del,andres,chile,alito,tanaka,rato,latin,argentina,san,delicia,bernardo,teixeira,coco,marlins,angeles,slager,maia,comunale,fernandez,bolivia,nicolas,angelia,santiago,garcía"
76,1.23243907992523,0.215827566177509,0.632623193823611,"philadelphia,detroit,chicago,cincinnati,jax,atlanta,cleveland,philly,pete,orlando,brady,metro,houston,local,miami","miami,local,houston,metro,brady,orlando,pete,philly,cleveland,atlanta,jax,cincinnati,chicago,detroit,philadelphia"
39,1.39729721104136,0.139905280494489,0.626569758040343,"prayers,prayer,sanctuary,parishioners,tablets,churches,pray,missionary,ministry,minister,sacrament,christian,christians,mosques,libraries,biblical,churchgoers,church,preach,preaching,praying,worship,bible,organ,clinics,faith,leadership","leadership,faith,clinics,organ,bible,worship,praying,preaching,preach,church,churchgoers,biblical,libraries,mosques,christians,christian,sacrament,minister,ministry,missionary,pray,churches,tablets,parishioners,sanctuary,prayer,prayers"
52,0.975936884588978,0.00558020477276866,0.622769377250842,"defenseless,refuge,protect,protection,vulnerable,safeguarding,protections,safeguard,protector,freedom,protected,erosion,preservation,protective,protects,shield,protecting,instinct,priority,transparent,preference,taxpayers,plate,privacy","privacy,plate,taxpayers,preference,transparent,priority,instinct,protecting,shield,protects,protective,preservation,erosion,protected,freedom,protector,safeguard,protections,safeguarding,vulnerable,protection,protect,refuge,defenseless"
432,1.0508935726857,-0.172479601747254,0.618823550891145,"dolphins,tsunamis,shores,porpoises,beaching,whale,oceans,water,beaches,sharks,tsunami,sea,rocks,coastal,waters,drowning,ocean,corals,bay,drown,beach,reef,coconuts,waves,island,swimmer,whaling,sand,cliff,salt,salines,salty,hitler","hitler,salty,salines,salt,cliff,sand,whaling,swimmer,island,waves,coconuts,reef,beach,drown,bay,corals,ocean,drowning,waters,coastal,rocks,sea,tsunami,sharks,beaches,water,oceans,whale,beaching,porpoises,shores,tsunamis,dolphins"
437,0.947970259614938,-0.0407643818256735,0.606747810265268,"mothers,fathers,children,mother,dad,mom,moms,daddy,father,sons,child,daughter,daughters,son,parent,stepdad,kids,husband,god,traces,commodity","commodity,traces,god,husband,kids,stepdad,parent,son,daughters,daughter,child,sons,father,daddy,moms,mom,dad,mother,children,fathers,mothers"
500,0.925478021543679,0.076781087772688,0.602175251764139,"survivors,survivor,survival,refuges,exploitation,trafficking,surviving,underline,victims,spousal,victim,eligible","eligible,victim,spousal,victims,underline,surviving,trafficking,exploitation,refuges,survival,survivor,survivors"
271,1.44163022135063,0.0857442008212455,0.601236449375998,"suffering,oppression,poverty,oppressed,injustice,oppressors,wrongs,justice,hurtful,unjust,inequality,cruelty,genocides,mangos,wrongdoing,atrocities,prejudice,cruel,inhumane,unfair,atrocity,abused,wrongdoings,tyranny,evil,abuse","abuse,evil,tyranny,wrongdoings,abused,atrocity,unfair,inhumane,cruel,prejudice,atrocities,wrongdoing,mangos,genocides,cruelty,inequality,unjust,hurtful,justice,wrongs,oppressors,injustice,oppressed,poverty,oppression,suffering"
481,1.23467790775779,0.14801330589405,0.599183817488165,"vessels,shipwreck,vessel,ships,warships,shipwrecked,capsized,cruise,boat,keeled,crews,cruiser,maritime,ship,ashore,boats,boating,sinking,shipping,harbor,naval,wrecks,sunk,salvage,port","port,salvage,sunk,wrecks,naval,harbor,shipping,sinking,boating,boats,ashore,ship,maritime,cruiser,crews,keeled,boat,cruise,capsized,shipwrecked,warships,ships,vessel,shipwreck,vessels"
357,1.50510338833329,0.0421241381526671,0.598934147101704,"eagles,flyers,heathrow,wwii,ww2,planes,plane,carrier,bird,airline,aircraft,airlines,drake,carriers,pilot,airports,pilots,seats,passenger,flying,falcons,seat,flights,airport,fly,jet,beetles,wings,bomber,jets,radar,runways,drone,runway","runway,drone,runways,radar,jets,bomber,wings,beetles,jet,fly,airport,flights,seat,falcons,flying,passenger,seats,pilots,airports,pilot,carriers,drake,airlines,aircraft,airline,bird,carrier,plane,planes,ww2,wwii,heathrow,flyers,eagles"
34,0.700385833914206,0.442658807927685,0.591033223569874,"42,56,33,43,38,55,41,39,32,37,35,40","40,35,37,32,39,41,55,38,43,33,56,42"
373,1.31204792725474,-0.620871916108028,0.590644794651492,"extinctions,birds,mammals,mice,humans,biology,beings,wildlife,organs,raptors,creatures,primates,primate,cbs,glands,predators,bone,rats,skunks,protocols,brace,putin","putin,brace,protocols,skunks,rats,bone,predators,glands,cbs,primate,primates,creatures,raptors,organs,wildlife,beings,biology,humans,mice,mammals,birds,extinctions"
366,1.51938056114884,-0.000741234286197212,0.588742984888322,"glaciers,glacier,polar,hearts,diamonds,punched,artic,melted,diamond,melt,melts,swedish,snowflakes,snowball,arctic,melting,card,ice,sentiment,circles,cold,plowed,inhospitable,snowflake,jakarta","jakarta,snowflake,inhospitable,plowed,cold,circles,sentiment,ice,card,melting,arctic,snowball,snowflakes,swedish,melts,melt,diamond,melted,artic,punched,diamonds,hearts,polar,glacier,glaciers"
327,1.84769837986143,-0.448527671573418,0.585689613176418,"lukemia,noncancerous,tumor,fasciitis,necrotizing,cmv,carriage,vaquita,organism,meningitis,tuberculosis,ranavirus,microbial,fate,infections,parasite,fungal,bacteria,gills,force,factor","factor,force,gills,bacteria,fungal,parasite,infections,fate,microbial,ranavirus,tuberculosis,meningitis,organism,vaquita,carriage,cmv,necrotizing,fasciitis,tumor,noncancerous,lukemia"
249,1.04968365472954,-0.527287398042267,0.585291410625709,"geographic,ethnic,interpersonal,geographically,charts,map,boundaries,demographics,contamination,close,demographic,spit,climates,vegetables","vegetables,climates,spit,demographic,close,contamination,demographics,boundaries,map,charts,geographically,interpersonal,ethnic,geographic"
403,1.35681073196148,0.0195618342531989,0.583717003601779,"orphaned,lifelong,elder,elderly,poor,rich,yo,age,young,blooded,aged,older,old","old,older,aged,blooded,young,age,yo,rich,poor,elderly,elder,lifelong,orphaned"
250,1.46607049286025,0.128092499263548,0.579221034598046,"heal,heals,lost,tornado,scarred,damage,ravaged,torn,damaged,ruptured,restoration,destroyed,storms,asap,restoring,hurricanes,rebuild,renewal,damages,restored,recovery,ripped,dealt,insured,recovered,recover,repaired,stolen,repair,rip,hurricane,renewed,rebuilding,mangled","mangled,rebuilding,renewed,hurricane,rip,repair,stolen,repaired,recover,recovered,insured,dealt,ripped,recovery,restored,damages,renewal,rebuild,hurricanes,restoring,asap,storms,destroyed,restoration,ruptured,damaged,torn,ravaged,damage,scarred,tornado,lost,heals,heal"
135,1.54670700192858,-0.448561506421684,0.575437812897419,"appalachia,illinois,alaska,appalachian,pennsylvania,michigan,louisiana,columbia,carolina,mississippi,minnesota,alabama,sacramento,ohio,arizona,georgia,charleston,maryland,indiana,hampshire,idaho,arkansas,florida,delaware,oklahoma,grandview,vermont,desert,nevada,state,county,california,hawaii,mud,states,inmate,cia","cia,inmate,states,mud,hawaii,california,county,state,nevada,desert,vermont,grandview,oklahoma,delaware,florida,arkansas,idaho,hampshire,indiana,maryland,charleston,georgia,arizona,ohio,sacramento,alabama,minnesota,mississippi,carolina,columbia,louisiana,michigan,pennsylvania,appalachian,alaska,illinois,appalachia"
459,1.24912012214965,0.0541981476373066,0.574830978079535,"heart,lungs,cardiac,lung,throat,sleep,respiratory,chest,stomach,pulmonary,breathe,asthma,air,breathing,sleeping,choked","choked,sleeping,breathing,air,asthma,breathe,pulmonary,stomach,chest,respiratory,sleep,throat,lung,cardiac,lungs,heart"
218,1.04956653717062,0.018792117715698,0.571350329948154,"fighter,tug,surive,punch,struggle,war,fist,floyd,punching,fight,battle,battles,wars,warfare,fighting,fights,fighters,cage,rousey,urge,defeat,pit,win,waging,combat,ring,defend,skirmish","skirmish,defend,ring,combat,waging,win,pit,defeat,urge,rousey,cage,fighters,fights,fighting,warfare,wars,battles,battle,fight,punching,floyd,fist,war,struggle,punch,surive,tug,fighter"
307,1.01780663597016,0.0399315757686607,0.567044399341981,"earthquake,emotion,wildfires,teeth,earthquakes,clashes,wildfire,blazes,fires,confrontations,erupting,fountains,volcanoes,looming","looming,volcanoes,fountains,erupting,confrontations,fires,blazes,wildfire,clashes,earthquakes,teeth,wildfires,emotion,earthquake"
67,1.1245161645057,-0.0630529736268319,0.565041473195491,"moon,laser,sun,shining,blinded,crescent,sky,eyes,lasers,light,stars,bright,star,blazing,clouds,blinding,sunset,sheen,glare,rising,gap","gap,rising,glare,sheen,sunset,blinding,clouds,blazing,star,bright,stars,light,lasers,eyes,sky,crescent,blinded,shining,sun,laser,moon"
401,1.04398179975098,0.0298828866817193,0.563814418257631,"overcoming,suffered,overcome,endured,suffer,engulfed,undergone,perished,survived,undergo,withstand,endure,persevere,faced,succumbed,onslaught,suffers,survive,facing,succumb,due,subjected,resistant,susceptible,coped,recourse,defied","defied,recourse,coped,susceptible,resistant,subjected,due,succumb,facing,survive,suffers,onslaught,succumbed,faced,persevere,endure,withstand,undergo,survived,perished,undergone,engulfed,suffer,endured,overcome,suffered,overcoming"
159,1.09178377732036,0.00198574602748058,0.562360941833285,"vaughn,stahl,douglas,busch,crowe,darrell,cohen,parkinson,fallen,adolf,barack,pippen,atorney,buckley,russell,hel,robert,arnold,hastings,cohan,alec,donald","donald,alec,cohan,hastings,arnold,robert,hel,russell,buckley,atorney,pippen,barack,adolf,fallen,parkinson,cohen,darrell,crowe,busch,douglas,stahl,vaughn"
120,1.13317960661738,0.00460185004335756,0.555372387871706,"rough,rocky,harrowing,agonizing,completing,checkpoint,agonized,arduous,difficult,hard,ordeal,daunting,tough,hardest,thorough,process,climb,paperwork,intricate,2022,costly,divisive,complex","complex,divisive,costly,2022,intricate,paperwork,climb,process,thorough,hardest,tough,daunting,ordeal,hard,difficult,arduous,agonized,checkpoint,completing,agonizing,harrowing,rocky,rough"
151,1.03487819497056,0.0541439631825384,0.555100004033885,"inflicts,inflict,hits,targeted,target,enemy,targeting,targets,struck,hit,prey,targetting,enemies,bombs,strikes,hitting,met,ideal,dropped,strike,spell,sight","sight,spell,strike,dropped,ideal,met,hitting,strikes,bombs,enemies,targetting,prey,hit,struck,targets,targeting,enemy,target,targeted,hits,inflict,inflicts"
47,1.29958602595316,-0.820001331048562,0.55449182804646,"sisters,siblings,brothers,family,sister,guardians,uncle,parents,brother,cousin,twins,deformities,eldest,screen,product,man,mood","mood,man,product,screen,eldest,deformities,twins,cousin,brother,parents,uncle,guardians,sister,family,brothers,siblings,sisters"
165,0.771679536289455,0.350181451854334,0.552877558474153,"78,74,83,88,87,82,75,86,66,63,65,85,70,80,90,60","60,90,80,70,85,65,63,66,86,75,82,87,88,83,74,78"
368,1.1265147351241,0.0677000940983459,0.547407524937727,"tooth,fought,rallied,victory,battled,waged,preserve,tirelessly,crusade,vigilant,defended,battling,beat,disputed,had","had,disputed,beat,battling,defended,vigilant,crusade,tirelessly,preserve,waged,battled,victory,rallied,fought,tooth"
17,0.850726675279207,0.413831583470291,0.541822636352581,"’,7,8,9,s","s,9,8,7,’"
476,1.34359298282616,0.0662413774474211,0.541685723420418,"compassion,loved,love,compassionate,sweet,beloved,adorable,sweetest,goodness,loving,affection,passion,nurturing,adore,lover,cuties,hearted,passionate,cute,loves,ardent,lovers,watchful,romantic,loyal","loyal,romantic,watchful,lovers,ardent,loves,cute,passionate,hearted,cuties,lover,adore,nurturing,passion,affection,loving,goodness,sweetest,adorable,beloved,sweet,compassionate,love,loved,compassion"
87,0.908807914770893,-0.13870145057235,0.540852388635057,"stages,dementia,knit,formatting,rehab,phases,project,craft,reno,documentation,phase,stage,backers,grant,finished,concept,mega,substitute","substitute,mega,concept,finished,grant,backers,stage,phase,documentation,reno,craft,project,phases,rehab,formatting,knit,dementia,stages"
206,1.23814254249876,0.0250999280661879,0.540104775719659,"inflammation,tallent,comparrison,compare,peolpe,knowlegde,shopping,completly,comparisons","comparisons,completly,shopping,knowlegde,peolpe,compare,comparrison,tallent,inflammation"
405,1.38703449395312,-0.0731899822247828,0.539105827826352,"afghan,afghanistan,afganistan,gandhi,kashmir,iraq,afghanis,karzai,dhaka,delhi,pakistanis,qaeda,indian,taliban,flagstaff,al,pakistan,woe","woe,pakistan,al,flagstaff,taliban,indian,qaeda,pakistanis,delhi,dhaka,karzai,afghanis,iraq,kashmir,gandhi,afganistan,afghanistan,afghan"
89,1.04770081192172,0.000355769065784495,0.538525724977219,"firefighters,hospitals,ambulances,hospital,convoy,ambulance,buses,medical,medicines,roads,necessities,emergency,escort,racetracks,dispatcher,highway,trucks,911","911,trucks,highway,dispatcher,racetracks,escort,emergency,necessities,roads,medicines,medical,buses,ambulance,convoy,hospital,ambulances,hospitals,firefighters"
331,1.17993787032898,0.00753517596605957,0.537364260699708,"joan,jacob,joseph,raphael,arthur,georges,thomas,matthew,leonard,susan,joe,leon,di,paul,noah,st,samuel,keith,dr,david,jeff,james,john,jesse,il,jerry,george,steve,mike,eric,josh","josh,eric,mike,steve,george,jerry,il,jesse,john,james,jeff,david,dr,keith,samuel,st,noah,paul,di,leon,joe,susan,leonard,matthew,thomas,georges,arthur,raphael,joseph,jacob,joan"
285,1.12826760348812,-0.0404243644120292,0.532827783867099,"cried,sing,hug,sung,cries,sang,cry,chanted,rallying,rang,pleas,crying,slogans,ringing,hotline,hun,screamed,uttered,shout,slogan,screeched,yelled,hear,screaming,cheer,talk,heard,praise,180","180,praise,heard,talk,cheer,screaming,hear,yelled,screeched,slogan,shout,uttered,screamed,hun,hotline,ringing,slogans,crying,pleas,rang,rallying,chanted,cry,sang,cries,sung,hug,sing,cried"
276,1.0408141008718,0.110736664165446,0.530455452299564,"gut,persecuted,mile,mi,forgive,betrayed,violated,per,mu,breach","breach,mu,per,violated,betrayed,forgive,mi,mile,persecuted,gut"
244,1.0961657405573,-0.596571431605076,0.529060075570445,"andrea,charlotte,micheal,nicholas,michael,jordan,expression,brad,outlets,deplete,trump,classify,med,outbreak,sanctions","sanctions,outbreak,med,classify,trump,deplete,outlets,brad,expression,jordan,michael,nicholas,micheal,charlotte,andrea"
41,0.799812420164226,0.339015988875319,0.528957320474333,"122,220,130,270,350,500,101,250,400,230,150,600,300,200","200,300,600,150,230,400,250,101,500,350,270,130,220,122"
377,1.41096080260247,-0.989496973611055,0.528634919628711,"purification,cleansing,cleanse,sacrifice,polluted,holy,revenge,ancient,bindi,pure,paralysis,candidates,upload,fronts,sides,cracks,fashion","fashion,cracks,sides,fronts,upload,candidates,paralysis,pure,bindi,ancient,revenge,holy,polluted,sacrifice,cleanse,cleansing,purification"
134,1.35254000421026,-0.560023632882412,0.523399124956086,"villages,fellings,villagers,elders,village,homeowners,tribesman,inhabitants,monk,wiseman,bystanders,neighbors,enrages,remote,user,internet","internet,user,remote,enrages,neighbors,bystanders,wiseman,monk,inhabitants,tribesman,homeowners,village,elders,villagers,fellings,villages"
194,1.50394905446926,-0.72421650172292,0.520753844774818,"wounded,innocents,dies,died,deaths,killed,maimed,injured,murdered,bombed,blast,fatalities,slaughtered,injuring,stabbed,harmed,kidnapped,crashed,carnage,drowned,gassed,crash,deadly,hunted,killer,charged,fatal,typical","typical,fatal,charged,killer,hunted,deadly,crash,gassed,drowned,carnage,crashed,kidnapped,harmed,stabbed,injuring,slaughtered,fatalities,blast,bombed,murdered,injured,maimed,killed,deaths,died,dies,innocents,wounded"
378,0.604618073391916,0.411929675439945,0.52060067429919,"2008,2016,2011,2015,2009,2010,2007,2006,2012,2005","2005,2012,2006,2007,2010,2009,2015,2011,2016,2008"
82,0.997458106922114,-0.244947456326118,0.520544338903463,"labradors,autism,veterinarians,dogs,kennel,immunity,pets,vaccinations,dog,immunized,pet,immune,measles,rabies,consulate,cats,vaccines,passport,leashes,tape","tape,leashes,passport,vaccines,cats,consulate,rabies,measles,immune,pet,immunized,dog,vaccinations,pets,immunity,kennel,dogs,veterinarians,autism,labradors"
473,1.18153508739687,0.0506547045249117,0.520074868832251,"turbines,resource,electricity,earth,energy,harnessing,resources,sources,solar,oak,clean,renewable,2019,winds,pollute,sustainable,2020,recycled,wind,heating,available,plastics","plastics,available,heating,wind,recycled,2020,sustainable,pollute,winds,2019,renewable,clean,oak,solar,sources,resources,harnessing,energy,earth,electricity,resource,turbines"
243,1.04472318291731,-0.355376860990727,0.511530680540463,"referrals,convert,draw,visits,tourism,escorted,visitors,residents,visit,resident,packed,visited,inpatient,customers,visitor,pages,viewed,site,page,users,traffic,affiliate,patrons,skills,rings","rings,skills,patrons,affiliate,traffic,users,page,site,viewed,pages,visitor,customers,inpatient,visited,packed,resident,visit,residents,visitors,escorted,tourism,visits,draw,convert,referrals"
7,0.95536573135425,-0.241296269928689,0.50209521609735,"coal,colon,colonoscopy,wells,tasers,squeezed,harms,scarcity,nyc,quakes,tap,fracking,temperature,civilian","civilian,temperature,fracking,tap,quakes,nyc,scarcity,harms,squeezed,tasers,wells,colonoscopy,colon,coal"
91,1.32700328549397,0.0107684583793799,0.498477957369389,"ptsd,depression,deppression,guilt,feelings,tinnitus,stress,insomnia,association,heartburn,anger,relieve,disorder,anxiety,relief,rage,calm,ease,score,shame,symptoms,moods,nerves,fears","fears,nerves,moods,symptoms,shame,score,ease,calm,rage,relief,anxiety,disorder,relieve,anger,heartburn,association,insomnia,stress,tinnitus,feelings,guilt,deppression,depression,ptsd"
461,1.03318266722397,-0.947413241404238,0.497614992488572,"donate,donating,gofundme,charity,donated,nonprofits,donation,nonprofit,perspective,volunteering,clinic,insensitive,donations,volunteer,researching,roles,donor,initiatives,global,resume,servant,hamid,withit","withit,hamid,servant,resume,global,initiatives,donor,roles,researching,volunteer,donations,insensitive,clinic,volunteering,perspective,nonprofit,donation,nonprofits,donated,charity,gofundme,donating,donate"
272,1.68277307531969,-0.0440288065703129,0.492880554420333,"gaza,iraqis,aleppo,iraqi,libyan,syria,mosul,syrians,civilians,assad,syrian,jordanian,isil,missiles,germans,ceasers,israel,comey,saddam,yemeni,brangelina,americans,moscow,ss","ss,moscow,americans,brangelina,yemeni,saddam,comey,israel,ceasers,germans,missiles,isil,jordanian,syrian,assad,civilians,syrians,mosul,syria,libyan,iraqi,aleppo,iraqis,gaza"
429,1.66346536129963,-0.634178677840522,0.488298341667958,"barakat,salama,mansour,amira,abbasi,hdp,harambe,reema,hameed,ibrahim,helpa,abubakar,issa,idris,mushtaq,abid,shar,bakr,ee,azu,mikhail,china,russia,russians,(£","(£,russians,russia,china,mikhail,azu,ee,bakr,shar,abid,mushtaq,idris,issa,abubakar,helpa,ibrahim,hameed,reema,harambe,hdp,abbasi,amira,mansour,salama,barakat"
147,1.26129159839828,0.0218220108328928,0.481995475348275,"lockets,lsot,sheilds,destroyes,shields,marea,macie,preys,trumph,roadblock,towrds,asll,foor,hiis","hiis,foor,asll,towrds,roadblock,trumph,preys,macie,marea,shields,destroyes,sheilds,lsot,lockets"
449,1.46374033590291,0.0139529435453423,0.474584527577105,"myanmar,burma,vietnam,buddhist,bangladesh,amendment,burmese,bhat,thailand","thailand,bhat,burmese,amendment,bangladesh,buddhist,vietnam,burma,myanmar"
2,0.931069388724449,0.00339010725333377,0.474391819752291,"rural,adjacent,hills,northern,suburbs,30km,southern,terminus,nearby,unbearable,towns,northwest,outskirts,north,vicinity,central,south,eastern,city,province,near,hotel,east,center,town","town,center,east,hotel,near,province,city,eastern,south,central,vicinity,north,outskirts,northwest,towns,unbearable,nearby,terminus,southern,30km,suburbs,northern,hills,adjacent,rural"
431,1.22525330836535,-0.434412468494117,0.472325372297803,"firsthand,tour,insight,experiences,immense,magnified,witnessing,distressing,witness,experienced,hearing,comprehensive,learn,witnessed,anecdotal,theme,unclog,dutiful,drain","drain,dutiful,unclog,theme,anecdotal,witnessed,learn,comprehensive,hearing,experienced,witness,distressing,witnessing,magnified,immense,experiences,insight,tour,firsthand"
453,1.12599771827499,-0.560602229397744,0.464287138525721,"convey,communicate,transportation,stakeholders,capture,relinquish,communicating,overwhelming,communicated,relay,connected,intoxicated,share,speak,speaks,sever,license,stainless,slouch","slouch,stainless,license,sever,speaks,speak,share,intoxicated,connected,relay,communicated,overwhelming,communicating,relinquish,capture,stakeholders,transportation,communicate,convey"
457,1.02785824412635,-0.778296053442254,0.46155124399611,"displaced,restitution,disoriented,evacuation,evacuate,evacuated,stormed,explosion,casualty,rushed,tweets,invaded,tweeted,desserted,occupying,abandoned,writer,backs,beside","beside,backs,writer,abandoned,occupying,desserted,tweeted,invaded,tweets,rushed,casualty,explosion,stormed,evacuated,evacuate,evacuation,disoriented,restitution,displaced"
470,1.04963133064589,0.057504315446349,0.458877950353343,"regain,obtain,attainment,attain,upmost,optimum,strive,goal,bring,goals,calibrated,brink,vision,achieve,achieving,conjure,fulfilling,aspirations,maintain,dreams","dreams,maintain,aspirations,fulfilling,conjure,achieving,achieve,vision,brink,calibrated,goals,bring,goal,strive,optimum,upmost,attain,attainment,obtain,regain"
